Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2023-10-30 00:00:00+07:00,63380.777096116944,63453.631280698006,61923.74609375,61923.74609375,2.628202,68188.01515625,67420.3859375,-1457.02734375,0.0,1457.02734375,182.12974330357142,770.14453125,0.23648774471973213,19.125765356723008,60466.71875,65779.25041471235,66986.02035256695,-1206.769937854595,-429.92302560931324,1.788857534395086,Buy!
2023-10-31 00:00:00+07:00,61996.59640725756,62142.30101264874,60466.71875,60466.71875,4.08282,68170.6359375,67085.269140625,-1457.02734375,0.0,1457.02734375,145.70340401785714,874.2179129464286,0.16666714541088232,14.285749458744263,62215.1484375,64961.93785091046,66503.10912274718,-1541.1712718367198,-652.1726748547946,1.834847343021203,Buy!
2023-11-01 00:00:00+07:00,61413.78255523514,62215.1484375,60175.3104048827,62215.1484375,6.681931,68182.48625,66826.646484375,1748.4296875,1748.4296875,0.0,270.5912388392857,842.9958147321429,0.32098764206229474,24.299064718060222,64837.80859375,64539.35486423192,66185.48240532145,-1646.1275410895323,-850.9636481017423,1.980166597754325,Buy!
2023-11-02 00:00:00+07:00,62943.66752350087,64837.80859375,62579.411651885835,64837.80859375,4.945222,68238.18140625,66731.9400390625,2622.66015625,2622.66015625,0.0,457.92410714285717,827.3842075892857,0.5534600527088085,35.627569034924704,63380.7734375,64585.27082261932,66085.65471557542,-1500.3838929561025,-980.8476970726144,2.2233002862227362,Be Carefull!
2023-11-03 00:00:00+07:00,64837.804355760716,64983.50518947602,63380.7734375,63380.7734375,7.206439,68264.735859375,66524.3134765625,-1457.03515625,0.0,1457.03515625,421.49832589285717,931.4581473214286,0.45251450868179566,31.153871853057595,64473.54296875,64399.96353260096,65885.29313942169,-1485.3296068207273,-1081.744079022237,2.248997343511902,Be Carefull!
2023-11-06 00:00:00+07:00,64254.995474956784,64764.95217220115,63963.586271505636,64473.54296875,2.639808,68242.88046875,66265.690625,1092.76953125,1092.76953125,0.0,499.5532924107143,738.9224330357143,0.6760564709861796,40.33613918678962,64327.83984375,64411.28344585466,65780.71905270527,-1369.4356068506168,-1139.282384587913,2.156593097690571,Be Carefull!
2023-11-07 00:00:00+07:00,64473.54067677799,64692.09568983791,64036.43817769402,64327.83984375,1.772412,68209.368671875,65974.2849609375,-145.703125,0.0,145.703125,499.5532924107143,744.1261160714286,0.6713287998115296,40.16736861635085,67460.453125,64398.44596860779,65673.09837056044,-1274.652401952655,-1166.3563880608615,2.1415744720219876,Be Carefull!
2023-11-08 00:00:00+07:00,64254.98980506939,67460.453125,64109.28145268312,67460.453125,5.503052,68188.970078125,65814.0115234375,3132.61328125,3132.61328125,0.0,723.3113839285714,692.0892857142857,1.0451128183294411,51.102942046157914,67387.6015625,64869.52399266813,65805.49501903745,-935.9710263693196,-1120.279315722553,2.4373486308456203,Be Carefull!
2023-11-09 00:00:00+07:00,67023.34572147722,67970.41241354358,66877.64489047526,67387.6015625,3.981781,68172.942578125,65671.9509765625,-72.8515625,0.0,72.8515625,676.4776785714286,697.29296875,0.9701484295532437,49.24240300885539,66659.0859375,65256.920541873034,65922.68809633097,-665.7675544579324,-1029.376963469629,2.4354479227690637,Be Carefull!
2023-11-10 00:00:00+07:00,66659.0859375,67533.29839883692,66513.37758808109,66659.0859375,3.905077,68098.633984375,65504.3927734375,-728.515625,0.0,728.515625,676.4776785714286,650.4592633928571,1.0400000686326656,50.980393806052085,66586.2421875,65472.63829504642,65977.23608456571,-504.59778951929184,-924.4211286795615,2.4437312636599042,Be Carefull!
2023-11-13 00:00:00+07:00,66731.94303269446,67023.35225011986,65930.57709357022,66586.2421875,2.657562,68021.411484375,65307.6943359375,-72.84375,0.0,72.84375,624.4408482142857,655.6623883928571,0.9523816818969956,48.78050694327513,67460.453125,65643.96197080851,66022.34764774604,-378.385676937527,-815.2140383311546,2.4338392544202456,Be Carefull!
2023-11-14 00:00:00+07:00,67023.34312191211,68043.26395343871,66513.37894263108,67460.453125,2.946925,67960.216328125,65289.4814453125,874.2109375,874.2109375,0.0,686.8844866071429,598.421875,1.1478265005052297,53.44130451110591,67314.75,65923.42214837643,66128.87397939447,-205.45183101804287,-693.2615968685324,2.30558275078105,Be Carefull!
2023-11-15 00:00:00+07:00,68261.8242559148,68334.67091072946,67023.34832666932,67314.75,3.900448,67864.052421875,65267.6259765625,-145.703125,0.0,145.703125,686.8844866071429,395.4790736607143,1.736841548274321,63.4615310254064,67751.859375,66137.47258708774,66216.71664758747,-79.24406049972458,-570.4580895947709,2.3059722994556306,Be Carefull!
2023-11-16 00:00:00+07:00,67169.0485069975,67751.859375,66731.93847423662,67751.859375,3.248589,67792.657890625,65304.0517578125,437.109375,437.109375,0.0,707.6994977678571,395.4790736607143,1.7894739441379928,64.15094673669657,66294.828125,66385.83978522809,66330.4309236921,55.40886153599422,-445.28469936861785,2.2961559494532957,Be Carefull!
2023-11-17 00:00:00+07:00,68043.26824769685,68116.11490145193,66003.42645590781,66294.828125,5.093342,67696.493671875,65234.8423828125,-1457.03125,0.0,1457.03125,707.6994977678571,395.47935267857144,1.7894726816316648,64.15093051153082,66076.2890625,66371.83799134684,66327.79367934454,44.044312002297374,-347.41889709443484,2.337869431552421,Be Carefull!
2023-11-20 00:00:00+07:00,65639.17897608715,67460.46598478279,64910.65965638676,66076.2890625,2.928806,67598.872890625,65223.9154296875,-218.5390625,0.0,218.5390625,707.6994977678571,307.01590401785717,2.3050906761053795,69.74364403283573,66950.4921875,66326.3689253704,66309.16370772643,17.20521764397563,-274.4940741467527,2.292910010917689,Be Carefull!
2023-11-21 00:00:00+07:00,67023.34636722077,67023.34636722077,66076.2796660298,66950.4921875,2.186619,67496.880703125,65220.2728515625,874.203125,874.203125,0.0,645.2547433035714,307.01590401785717,2.1016981037758584,67.75959598444967,67751.859375,66422.38788877496,66356.66952104299,65.71836773196992,-206.4515857710082,2.299059710239501,Be Carefull!
2023-11-22 00:00:00+07:00,66950.49349061705,67824.7135561388,66950.49349061705,67751.859375,4.48896,67424.029296875,65296.7669921875,801.3671875,801.3671875,0.0,515.1623883928571,307.01590401785717,1.6779664559746248,62.65823278820504,66149.125,66626.92196357882,66460.0169176324,166.9050459464197,-131.78025942752265,2.29474416994768,Be Carefull!
2023-11-23 00:00:00+07:00,67970.41171338876,68261.82089942666,66149.125,66149.125,3.480157,67349.720546875,65442.46953125,-1602.734375,0.0,1602.734375,515.1623883928571,317.42299107142856,1.6229523471309288,61.875022201839364,66440.5390625,66553.41473841284,66436.98788669666,116.42685171618359,-82.1388371987814,2.10857990385403,Be Carefull!
2023-11-24 00:00:00+07:00,66149.12985507387,67023.34995031604,65712.01980745277,66440.5390625,3.307438,67257.927734375,65595.4578125,291.4140625,291.4140625,0.0,457.92271205357144,317.42299107142856,1.442626164247764,59.06045654317463,66076.2890625,66536.04924981087,66437.25093675617,98.7983130546927,-45.95140714808658,2.109019383638455,Be Carefull!
2023-11-27 00:00:00+07:00,66586.24581195708,66586.24581195708,65639.17897608715,66076.2890625,2.885428,67167.592265625,65803.0849609375,-364.25,0.0,364.25,457.92271205357144,333.03348214285717,1.3750050268429306,57.89482596046167,66367.6875,66465.3169133015,66410.5130201446,54.80389315690263,-25.80034708708874,2.0322964902277705,Be Carefull!
2023-11-28 00:00:00+07:00,66149.13246755788,66950.49841083349,65493.467370231505,66367.6875,4.176188,67061.229296875,66098.1333984375,291.3984375,291.3984375,0.0,254.97879464285714,333.03348214285717,0.765625104725673,43.36283521776436,66804.796875,66450.29700356281,66407.34075939315,42.95624416966166,-12.049028835738662,1.9306040415051788,Buy!
2023-11-29 00:00:00+07:00,66731.94268925948,67023.35190518513,66367.68681462973,66804.796875,1.236271,66962.151484375,66327.6158203125,437.109375,437.109375,0.0,286.20089285714283,327.82979910714283,0.8730167106118321,46.610193366969796,66950.4921875,66504.83544532237,66436.7819531418,68.05349218056654,3.9714753675223786,1.8468033668704524,Buy!
2023-11-30 00:00:00+07:00,66586.23634296776,68261.82226025904,66513.38216324699,66950.4921875,3.769255,66890.757109375,66433.25,145.6953125,145.6953125,0.0,296.60770089285717,275.79296875,1.0754723089464173,51.81819599859489,67314.75,66573.39802104201,66474.83456309426,98.56345794774825,22.88987188356755,1.6101575292403845,Be Carefull!
2023-12-01 00:00:00+07:00,67169.04916333465,67679.01338221741,66513.38410778657,67314.75,2.480105,66828.104765625,66629.948828125,364.2578125,364.2578125,0.0,322.62611607142856,270.58984375,1.1923068197984033,54.385946758494484,68188.9765625,66687.45217165093,66537.05052138357,150.40165026736213,48.39222756032647,1.5070414368903435,Be Carefull!
2023-12-04 00:00:00+07:00,67460.46478281665,68480.3857905954,67460.46478281665,68188.9765625,4.86204,66817.905546875,66815.7205078125,874.2265625,874.2265625,0.0,322.62723214285717,270.58984375,1.192310944385687,54.38603257622232,69063.1875,66918.45592408926,66659.41541331811,259.04051077114127,90.52188420248945,1.4889578265422674,Be Carefull!
2023-12-05 00:00:00+07:00,68334.66829053524,69791.69918242902,68261.8216385138,69063.1875,4.855821,66836.846953125,67052.487890625,874.2109375,874.2109375,0.0,385.0708705357143,260.18247767857144,1.4800030884911533,59.67746957087843,69208.890625,67248.41462807552,66837.47260492419,410.9420231513359,154.60591199225874,1.499548852050769,Be Carefull!
2023-12-06 00:00:00+07:00,69208.890625,69500.29982385179,68553.2255728605,69208.890625,2.785315,66847.046015625,67139.909765625,145.703125,145.703125,0.0,364.25613839285717,260.18247767857144,1.4000025737425639,58.33337801631604,68698.9375,67550.02631991006,67013.13319900387,536.8931209061848,231.06335377504394,1.060842630993525,Be Carefull!
2023-12-07 00:00:00+07:00,69281.7484009046,69427.44924437164,67606.16235640614,68698.9375,6.666629,66851.417109375,67205.4765625,-509.953125,0.0,509.953125,364.25613839285717,192.53404017857142,1.8919051304113694,65.42071904489649,68626.0859375,67726.78188607775,67138.00759167025,588.7742944074998,302.6055419015351,1.077560879553055,Be Carefull!
2023-12-08 00:00:00+07:00,68698.94012553606,69281.75104871452,68116.12167532092,68626.0859375,2.597613,66871.815546875,67303.8265625,-72.8515625,0.0,72.8515625,364.25613839285717,182.12779017857142,2.0000030639778466,66.66670071083018,69208.890625,67865.13635552733,67248.23561728727,616.9007382400596,365.46458116924003,1.0427131601946427,Be Carefull!
2023-12-11 00:00:00+07:00,69573.14647828773,69718.84731419562,68917.48142614822,69208.890625,2.409328,66898.042265625,67434.958984375,582.8046875,582.8046875,0.0,343.4419642857143,182.12779017857142,1.8857197133330947,65.3465998315904,70520.2109375,68071.86778160004,67393.46932156228,678.3984600377589,428.0513569429438,1.0521204755399554,Be Carefull!
2023-12-12 00:00:00+07:00,69500.29759186308,70520.2109375,69427.44341273083,70520.2109375,7.013331,66965.065390625,67587.946875,1311.3203125,1311.3203125,0.0,379.8671875,182.12779017857142,2.0857178749456184,67.59263028809386,69354.59375,68448.53595943081,67625.07981163175,823.4561477990646,507.132315114168,1.0918457113498476,Be Carefull!
2023-12-13 00:00:00+07:00,70957.32557899397,70957.32557899397,69354.59375,69354.59375,6.20711,67004.405234375,67689.9390625,-1165.6171875,0.0,1165.6171875,379.8671875,150.90513392857142,2.517258211238542,71.56876351003336,70083.109375,68587.92946567223,67753.19195521458,834.7375104576495,572.6533541828644,1.16725023911179,Be Carefull!
2023-12-14 00:00:00+07:00,69791.70018163485,70228.81020816464,69354.59015510505,70083.109375,8.102738,67071.428671875,67806.5015625,728.515625,728.515625,0.0,411.08872767857144,150.90513392857142,2.7241533603017207,73.14825939609042,70083.109375,68817.95714403036,67925.77843075425,892.1787132761092,636.5584260015133,1.1795547313357995,Be Carefull!
2023-12-15 00:00:00+07:00,70083.109375,70155.9560280644,69208.8893219404,70083.109375,3.159981,67122.424765625,67995.915625,0.0,0.0,0.0,411.08872767857144,124.88727678571429,3.2916782098115718,76.69909179784695,68480.3828125,69012.59594879491,68085.5807229206,927.0152258743183,694.6497859760743,1.046871853560461,Be Carefull!
2023-12-18 00:00:00+07:00,69864.55964992492,70083.1146797327,68261.82778269223,68480.3828125,8.675465,67099.112421875,68116.1203125,-1602.7265625,0.0,1602.7265625,390.27455357142856,239.36774553571428,1.6304391917875818,61.983534798216546,68917.484375,68930.71700474955,68114.82532214871,815.8916826008353,718.8981653010267,1.1890321029708724,Be Carefull!
2023-12-19 00:00:00+07:00,68407.52766398428,68917.484375,68188.97263725287,68917.484375,2.858348,67074.343046875,68214.469921875,437.1015625,437.1015625,0.0,390.2739955357143,239.36774553571428,1.630436860497236,61.98350110517504,68990.34375,68928.6812155573,68174.28154828584,754.3996672714566,725.9984656951126,1.164155481108922,Be Carefull!
2023-12-20 00:00:00+07:00,68698.9420437924,69208.89879317414,68553.23366365171,68990.34375,6.634319,67040.831484375,68276.394140625,72.859375,72.859375,0.0,385.07142857142856,239.36774553571428,1.6087022406024793,61.666763479719705,69281.7421875,68938.16775931772,68234.73060026467,703.43715905305,721.4862043667001,1.137846000492522,Be Carefull!
2023-12-21 00:00:00+07:00,68917.47882094607,69281.7421875,68480.37632974565,69281.7421875,2.621513,67021.890078125,68433.025,291.3984375,291.3984375,0.0,379.8671875,239.36774553571428,1.5869606268366854,61.34459915523368,68917.484375,68991.02536365345,68312.28701413395,678.7383495194954,712.9366333972592,0.9801492476007266,Be Carefull!
2023-12-22 00:00:00+07:00,69208.89358632064,69281.74777090989,68771.78353285784,68917.484375,2.276417,67000.034765625,68556.872265625,-364.2578125,0.0,364.2578125,317.4224330357143,265.3861607142857,1.1960775655416753,54.46426776126443,69937.3984375,68979.71136539907,68357.11644827218,622.5949171268876,694.8682901431849,0.9932746976578625,Be Carefull!
2023-12-25 00:00:00+07:00,69136.03259407221,70083.10679233093,69063.18594369233,69937.3984375,3.623384,66988.378515625,68749.927734375,1019.9140625,1019.9140625,0.0,327.82979910714283,265.3861607142857,1.2352934991962912,55.26314551715226,70811.625,69127.04783802998,68474.17437340016,652.8734646298108,686.4693250405102,1.0174035494863922,Be Carefull!
2023-12-26 00:00:00+07:00,70301.66829208811,71831.54594286004,70228.8141079423,70811.625,5.673391,67048.116796875,68972.124609375,874.2265625,874.2265625,0.0,379.8671875,265.3861607142857,1.4313752702003977,58.87101377330458,70593.0625,69386.21355525614,68647.31886425942,738.8946909967199,696.9543982317522,1.039593506425481,Be Carefull!
2023-12-27 00:00:00+07:00,70957.31832808806,71248.7275067798,70593.0625,70593.0625,3.030771,67104.940859375,69161.537890625,-218.5625,0.0,218.5625,379.8671875,244.57254464285714,1.5531881882103928,60.833282692689785,70374.515625,69571.88262367826,68791.44802246243,780.4346012158348,713.6504388285688,1.045968252427419,Be Carefull!
2023-12-28 00:00:00+07:00,70665.92483734537,70665.92483734537,70155.96059750006,70374.515625,2.10436,67171.964296875,69332.7390625,-218.546875,0.0,218.546875,379.8671875,254.97935267857142,1.4897958737024248,59.83606485326203,70010.25,69695.3646238816,68908.71228931706,786.6523345645401,728.2508179757631,1.0542708092110613,Be Carefull!
2023-12-29 00:00:00+07:00,70374.50581940103,70665.91499114304,70010.25,70010.25,3.22627,67218.588984375,69467.5140625,-364.265625,0.0,364.265625,338.23828125,280.99832589285717,1.203702122335233,54.621816176302744,69864.5625,69743.80852789982,68990.30767529357,753.5008526062447,733.3008249018595,1.0656167235474772,Be Carefull!
2024-01-02 00:00:00+07:00,70593.07427772073,70593.07427772073,69718.85412282647,69864.5625,2.933007,67289.983671875,69551.293359375,-145.6875,0.0,145.6875,244.57254464285714,291.40457589285717,0.8392886209607668,45.6311538817849,70155.953125,69762.38606206908,69055.0672919385,707.3187701305869,728.104413947605,1.0368686148193882,Be Carefull!
2024-01-03 00:00:00+07:00,69645.99646650789,70301.66147917107,69500.29563937237,70155.953125,2.061643,67352.635859375,69605.931640625,291.390625,291.390625,0.0,265.3861607142857,208.14620535714286,1.2749987935586022,56.043932733881654,70811.625,69822.93484098153,69136.6143906838,686.3204502977314,719.7476212176304,1.0036434379597685,Be Carefull!
2024-01-04 00:00:00+07:00,70155.95992379649,71685.84510160469,70083.11326668695,70811.625,3.968292,67444.428828125,69686.068359375,655.671875,655.671875,0.0,260.1830357142857,208.14620535714286,1.2500013404891608,55.555582034338016,70957.328125,69975.04101929205,69260.68925063315,714.3517686589039,718.6684507058851,1.0213739897123024,Be Carefull!
2024-01-05 00:00:00+07:00,70884.4814655459,71030.18231149061,70301.67055473058,70957.328125,1.985468,67598.87390625,69798.987890625,145.703125,145.703125,0.0,270.5904017857143,208.14620535714286,1.3000016085870891,56.521769538487035,70884.484375,70126.16211247789,69386.36620428995,739.795908187938,722.8939422022956,1.001330794705991,Be Carefull!
2024-01-08 00:00:00+07:00,70957.33103744408,71612.9961616618,70738.77599603818,70884.484375,2.054369,67748.948125,69911.9078125,-72.84375,0.0,72.84375,270.5904017857143,98.86886160714286,2.736861711431818,73.2395770241966,70374.515625,70242.82707594283,69497.33792063885,745.4891553039779,727.4129848226321,1.0012825488704824,Be Carefull!
2024-01-09 00:00:00+07:00,70884.47986484531,70884.47986484531,70374.515625,70374.515625,2.400335,67917.963515625,69970.1890625,-509.96875,0.0,509.96875,239.36886160714286,135.29520089285714,1.7692339419823675,63.88893026191403,68990.34375,70263.08685272085,69562.31404688783,700.7728058330249,722.0849490247108,1.006437416282829,Be Carefull!
2024-01-10 00:00:00+07:00,70447.37486214866,70593.07571525246,68844.6428968962,68990.34375,5.038723,68088.436015625,69893.695703125,-1384.171875,0.0,1384.171875,234.16462053571428,234.16462053571428,0.999999999999573,49.99999999998933,69208.890625,70067.28022153303,69519.94587674798,547.3343447850493,687.1348281767786,1.0120546806186075,Be Carefull!
2024-01-11 00:00:00+07:00,68990.33560762016,69500.29982385179,68990.33560762016,69208.890625,2.079497,68228.310859375,69886.410546875,218.546875,218.546875,0.0,228.9609375,234.16462053571428,0.977777671862183,49.43819953946356,68990.34375,69935.22028360487,69496.90474698888,438.31553661599173,637.3709698646212,0.9472311067330829,Be Carefull!
2024-01-12 00:00:00+07:00,69063.19794007034,69646.00887952243,68553.23366365171,68990.34375,3.620342,68311.3615625,69831.772265625,-218.546875,0.0,218.546875,228.9609375,223.75669642857142,1.0232584818885526,50.57477781748485,69500.296875,69789.85466305027,69459.38171017489,330.47295287538145,575.9913664667732,0.9157587453740292,Be Carefull!
2024-01-15 00:00:00+07:00,69208.88768851252,69864.55271283259,69136.03351013172,69500.296875,2.7878,68433.75203125,69802.631640625,509.953125,509.953125,0.0,192.53515625,223.75669642857142,0.8604665662436426,46.25004189035009,69718.84375,69745.30731104253,69462.4124631249,282.89484791763243,517.3720627569451,0.9336660165728002,Be Carefull!
2024-01-16 00:00:00+07:00,68990.33208066782,69718.84375,68990.33208066782,69718.84375,1.576286,68538.658046875,69864.5546875,218.546875,218.546875,0.0,145.70089285714286,223.75669642857142,0.6511576868207339,39.43643251145341,69718.84375,69741.23599395907,69481.40737326379,259.8286206952762,465.8633743446113,0.7708195089911068,Be Carefull!
2024-01-17 00:00:00+07:00,69645.99709928816,69937.39875620678,69208.8870868746,69718.84375,2.735589,68646.478125,69904.62265625,0.0,0.0,0.0,145.70089285714286,208.14508928571428,0.6999967828069861,41.176359266467045,69646.0,69737.79103334999,69498.99525302203,238.7957803279569,420.4498555412805,0.7601721970012024,Be Carefull!
2024-01-18 00:00:00+07:00,69718.84665374586,69937.40166905533,69354.59080390875,69646.0,2.153425,68690.1890625,69937.40546875,-72.84375,0.0,72.84375,145.70089285714286,197.73772321428572,0.7368391346307507,42.42414394856445,70155.953125,69723.66933591153,69509.88449353892,213.78484237261,379.11685290754644,0.7609678078691781,Be Carefull!
2024-01-19 00:00:00+07:00,69937.39812077893,70593.06313344212,69718.84311655788,70155.953125,2.829355,68745.55609375,69981.116015625,509.953125,509.953125,0.0,182.12611607142858,171.71875,1.0606070453652996,51.47061142738536,70228.8125,69790.17453423284,69557.7414292027,232.43310503014072,349.7801033320653,0.7720197157339308,Be Carefull!
2024-01-22 00:00:00+07:00,70520.21417583885,70520.21417583885,69791.70245920563,70228.8125,1.615829,68816.950625,70046.682421875,72.859375,72.859375,0.0,187.33035714285714,161.3125,1.1612885371111417,53.731305060423026,69646.0,69857.65729819701,69607.4503974099,250.20690078710322,329.8654628230729,0.7593718898769548,Be Carefull!
2024-01-23 00:00:00+07:00,70010.25584983712,70228.81086514657,69500.29916547234,69646.0,5.503859,68878.14578125,70032.1125,-582.8125,0.0,582.8125,166.51674107142858,202.94196428571428,0.8205140896188131,45.07046082739276,69208.890625,69825.09463693593,69610.30592352769,214.78871340824116,306.8501129401066,0.7121625004504055,Be Carefull!
2024-01-24 00:00:00+07:00,69791.70149566757,69791.70149566757,69136.03644352805,69208.890625,3.524195,68913.11453125,69951.97578125,-437.109375,0.0,437.109375,119.68303571428571,234.1640625,0.5111076159017125,33.82337634482259,69281.7421875,69730.29401971502,69580.57145697008,149.72256274493702,275.4246029010727,0.657832075057647,Be Carefull!
2024-01-25 00:00:00+07:00,69281.7421875,69718.84467870042,69063.18717838192,69281.7421875,1.986393,68952.454375,69886.409765625,72.8515625,72.8515625,0.0,114.47935267857143,234.1640625,0.48888523480635526,32.835656058469795,69864.5625,69661.28604552809,69558.43595552785,102.85009000024002,240.90970032090618,0.657841853958546,Be Carefull!
2024-01-26 00:00:00+07:00,69573.15327268965,70083.11753872357,69427.45242255286,69864.5625,1.944641,68994.7084375,69860.912109375,582.8203125,582.8203125,0.0,156.109375,228.9609375,0.681816630838751,40.54048570673946,69864.5625,69692.55934621608,69581.11199585912,111.44735035696067,215.0172303281171,0.6874398812219757,Be Carefull!
2024-01-29 00:00:00+07:00,69864.5625,70010.2633501368,69427.45242255286,69864.5625,3.804169,69066.103125,69853.627734375,0.0,0.0,0.0,156.109375,192.53459821428572,0.8108120641578065,44.77615762599353,69646.0,69719.02136987515,69602.10832949918,116.91304037596274,195.39639233768622,0.6779568566813331,Be Carefull!
2024-01-30 00:00:00+07:00,69864.55501530945,69864.55501530945,69500.29916547234,69646.0,1.688087,69137.49734375,69842.699609375,-218.5625,0.0,218.5625,156.109375,109.27678571428571,1.4285685104979167,58.823479935718375,69718.84375,69707.78731297128,69605.35956435109,102.42774862018996,176.80266359418698,0.6799836562987694,Be Carefull!
2024-01-31 00:00:00+07:00,69645.99709928816,69937.39875620678,69573.1429215407,69718.84375,3.087236,69192.864375,69820.844140625,72.84375,72.84375,0.0,145.70200892857142,109.27678571428571,1.3333299289145408,57.14279461262482,72778.6171875,69709.48830328339,69613.76580032508,95.722502958306,160.5866314670108,0.6731257990404449,Be Carefull!
2024-02-01 00:00:00+07:00,69864.56254759512,72778.6171875,69718.85417032232,72778.6171875,10.875047,69293.39953125,69919.19375,3059.7734375,3059.7734375,0.0,364.2572544642857,93.66629464285714,3.8888829311844098,79.54542961907795,74308.4921875,70181.66197777826,69848.19923641211,333.462741366151,195.16185344683885,1.1832322753307647,Be Carefull!
2024-02-02 00:00:00+07:00,72997.16213553824,74454.19301759495,72924.3154840086,74308.4921875,5.089639,69456.586875,70086.751953125,1529.875,1529.875,0.0,437.1088169642857,93.66629464285714,4.6666607089613565,82.35292262304354,75401.265625,70816.55893312008,70178.59130686306,637.9676262570138,283.7230080088739,1.261842260060584,Be Carefull!
2024-02-05 00:00:00+07:00,74308.4980229196,75838.37567664668,74235.64383863304,75401.265625,4.258316,69635.80140625,70312.591015625,1092.7734375,1092.7734375,0.0,499.55357142857144,93.66629464285714,5.33333333332764,84.21052631577528,75838.375,71521.89842417852,70565.45607116951,956.4423530090135,418.2668770089018,1.2882211062332827,Be Carefull!
2024-02-06 00:00:00+07:00,75474.11913588984,76494.04007162002,74964.15490450662,75838.375,4.779381,69831.043125,70585.783984375,437.109375,437.109375,0.0,530.7756696428571,93.66629464285714,5.666666666660617,84.99999999998639,76421.1875,72185.97174353567,70956.04265849029,1229.9290850453835,580.5993186161982,1.265762037236699,Be Carefull!
2024-02-07 00:00:00+07:00,76275.48665668978,76494.04168517329,75692.67575641256,76421.1875,3.20825,70032.113125,70957.326171875,582.8125,582.8125,0.0,572.4051339285714,88.46316964285714,6.470547418081832,86.61410009151962,75765.5234375,72837.54339837634,71360.86820230582,1476.675196070515,759.8144941070616,1.140145038645384,Be Carefull!
2024-02-15 00:00:00+07:00,76639.74356323735,76858.2985946717,75619.82259222261,75765.5234375,4.622956,70211.32765625,71285.1578125,-655.6640625,0.0,655.6640625,535.9799107142857,135.29631696428572,3.96152624653761,79.84491161972895,76566.890625,73288.00186593382,71687.13896046835,1600.862905465474,928.0241763787441,1.180642313059579,Be Carefull!
2024-02-16 00:00:00+07:00,75765.51722410234,76566.890625,75619.81639077362,76566.890625,3.118585,70403.655625,71663.98515625,801.3671875,801.3671875,0.0,588.0161830357143,135.29631696428572,4.346135920244591,81.29490130968745,76494.03125,73792.44629040554,72048.60204672995,1743.8442436755868,1091.1881898381127,1.1730581017026553,Be Carefull!
2024-02-19 00:00:00+07:00,76858.28707210263,77951.06206544585,76494.03125,76494.03125,3.92531,70587.24125,72013.671875,-72.859375,0.0,72.859375,588.0161830357143,98.87109375,5.947301286278322,85.60592151120451,75984.0703125,74208.07474572776,72377.89309882403,1830.1816469037294,1238.9868812512361,1.179996609361757,Be Carefull!
2024-02-20 00:00:00+07:00,76639.7353364213,76639.7353364213,75765.51530452623,75984.0703125,5.136985,70743.143125,72326.933203125,-509.9609375,0.0,509.9609375,588.0161830357143,104.07477678571429,5.649939410831989,84.96226900396844,77149.703125,74481.30483292349,72645.01733687411,1836.2874960493791,1358.4470042108646,1.2076203583318563,Be Carefull!
2024-02-21 00:00:00+07:00,75765.51883433374,77878.21483416243,75401.26297975253,77149.703125,5.165419,70904.8734375,72698.476171875,1165.6328125,1165.6328125,0.0,666.0719866071429,104.07477678571429,6.39993672989487,86.48637094476608,76202.6328125,74891.8276470891,72978.69776562418,1913.12988146492,1469.3835796616756,1.226900814980131,Be Carefull!
2024-02-22 00:00:00+07:00,77149.7071158452,77222.5537743081,76202.6328125,76202.6328125,2.997794,71044.74828125,73026.3078125,-947.0703125,0.0,947.0703125,624.4419642857143,171.72265625,3.6363400026625827,78.43126260313707,75692.6640625,75093.48998022923,73217.50776909647,1875.9822111327667,1550.703305955894,1.281230592620139,Be Carefull!
2024-02-23 00:00:00+07:00,76858.28568297523,77732.50566184925,75255.55407306299,75692.6640625,6.821506,71184.6228125,73303.143359375,-509.96875,0.0,509.96875,624.4419642857143,208.14899553571428,2.999975871506295,74.99984919600467,78679.578125,75185.67060827088,73400.85267971896,1784.817928551929,1597.526230475101,1.3036033390877908,Be Carefull!
2024-02-26 00:00:00+07:00,75692.66967828936,78679.578125,75401.26048803271,78679.578125,6.577716,71385.69265625,73725.681640625,2986.9140625,2986.9140625,0.0,837.79296875,192.53738839285714,4.35132612809786,81.31304323335172,78606.7265625,75723.19484161382,73791.8693793694,1931.325462244422,1664.2860768289654,1.5239472831972305,Be Carefull!
2024-02-27 00:00:00+07:00,79043.8365989185,79772.35583529467,78242.47070782993,78606.7265625,5.947545,71573.649375,74173.71796875,-72.8515625,0.0,72.8515625,832.58984375,197.74107142857142,4.2105053731861135,80.8080036699296,79043.8359375,76166.81510636554,74148.5254670087,2018.2896393568371,1735.0867893345398,1.4967066031807108,Be Carefull!
2024-02-28 00:00:00+07:00,78679.58008587793,79043.8359375,77441.10416873412,79043.8359375,6.68378,71744.121875,74665.465234375,437.109375,437.109375,0.0,645.2566964285714,197.74107142857142,3.2631394771284357,76.54310853855573,79408.09375,76609.43369577084,74511.14105741546,2098.292638355386,1807.7279591387091,1.468010003619398,Be Carefull!
